timestamp,GMX,BSV,WOO,BAT,ENS,MINA,MANA,ORDI,ENJ,ETH,YFI,DOT,AAVE,ETC,ZK,ZIL,BAND,GAS,ICP,FIL,SHIB,ETHW,METIS,LRC,STRK,MEW,JST,MKR,LINK,UNI,ZETA,COMP,STORJ,AVAX,KSM,BTC,ARB,XRP,CELO,IMX,TON,LTC,BICO,BNB,LUNC,THETA,ONT,UMA,1INCH,EOS,XTZ,SOL,CHZ,NEAR,ATOM,EGLD,MASK,ATH,XLM,RON,CRO,LUNA,FLOW,STX,CORE,ZRX,FLOKI,NEO,BCH,OP,APT,AXS,GRT,PYTH,ID,CTC,RVN,POL,CFX,BLUR,ADA
2025-03-31 18:23:42.651100,1586.208,3.172,1581.503,-1581.4080000000001,-1.5955000000000001,-1.4412,-2.482,5.056800000000001,0.0,1.8399,0.0,1518.1100000000001,1.6114000000000002,-1542.832,1.995,-1599.942,1.448,1466.472,-0.21316,-1608.3578000000002,1607.1664,-0.8310000000000002,0.0,-1529.2859999999998,0.0,2.565,0.0,-6.6665,13.632,5.996,-2.9570000000000003,-3.9659999999999997,2.667,1562.2259999999999,0.0,-8.3286,1.6595,0.0,1568.3724,1488.3024,-1550.7800000000002,0.0,-4.492,6.0729999999999995,-1647.341,1542.0693,-1563.042,0.0,7.9296,-1492.498,-1.9667999999999999,1.2562,-1605.12,-1545.489,-4.391,1567.1940000000002,-2.191,-5.946,-1564.7072,-2.7884,2.9901,-1529.0289,-1594.6080000000002,0.0,-1555.7864000000002,1601.475,0.0,1508.936,3.039,1598.9712,0.0,1648.5381000000002,-0.8936,0.0,0.0,1573.0,1606.2766000000001,0.0,-2.4003,-1510.821,13.22
2025-03-31 18:33:40.344500,1579.6480000000001,3.183,1578.3680000000002,-1581.4080000000001,-1.5979,-1.4369999999999998,-2.484,5.0550000000000015,0.0,1.8356800000000002,0.0,1516.618,1.6100000000000003,-1542.832,1.9962,-1597.14,1.4454,1462.2089999999998,-0.21292000000000003,-1606.0486000000003,1604.7192000000002,-0.8298000000000001,0.0,-1526.184,0.0,2.5660000000000003,0.0,-6.689500000000001,13.643,5.995,-2.952,-3.976,2.6690000000000005,1558.2420000000002,0.0,-8.293560000000001,1.6575000000000002,0.0,1563.6654,1490.2666000000002,-1554.5800000000002,0.0,-4.484,6.058,-1645.1481999999999,1545.7040000000002,-1563.042,0.0,7.938,-1490.5939999999998,-1.9748999999999999,1.2558,-1602.0800000000002,-1526.796,-4.39,1564.2810000000002,-2.1,-5.94,-1563.7680000000003,-2.7848,2.9841,-1526.5746,-1593.774,0.0,-1531.2596,1601.475,0.0,1510.0800000000002,3.0420000000000003,1597.4676,0.0,1651.3446000000004,-0.8878999999999999,0.0,0.0,1572.0,1601.9509,0.0,-2.4039,-1505.049,13.193999999999999
2025-03-31 18:43:42.384400,1579.6480000000001,3.183,1578.3680000000002,-1581.4080000000001,-1.5979,-1.4369999999999998,-2.484,5.0550000000000015,0.0,1.8356800000000002,0.0,1516.618,1.6100000000000003,-1542.832,1.9962,-1597.14,1.4454,1462.2089999999998,-0.21292000000000003,-1606.0486000000003,1604.7192000000002,-0.8298000000000001,0.0,-1526.184,0.0,2.5660000000000003,0.0,-6.689500000000001,13.643,5.995,-2.952,-3.976,2.6690000000000005,1558.2420000000002,0.0,-8.293560000000001,1.6575000000000002,0.0,1563.6654,1490.2666000000002,-1554.5800000000002,0.0,-4.484,6.058,-1645.1481999999999,1545.7040000000002,-1563.042,0.0,7.938,-1490.5939999999998,-1.9748999999999999,1.2558,-1602.0800000000002,-1526.796,-4.39,1564.2810000000002,-2.1,-5.94,-1563.7680000000003,-2.7848,2.9841,-1526.5746,-1593.774,0.0,-1531.2596,1601.475,0.0,1510.0800000000002,3.0420000000000003,1597.4676,0.0,1651.3446000000004,-0.8878999999999999,0.0,0.0,1572.0,1601.9509,0.0,-2.4039,-1505.049,13.193999999999999
2025-03-31 18:53:49.979600,1579.6480000000001,3.183,1578.3680000000002,-1581.4080000000001,-1.5979,-1.4369999999999998,-2.484,5.0550000000000015,0.0,1.8356800000000002,0.0,1516.618,1.6100000000000003,-1542.832,1.9962,-1597.14,1.4454,1462.2089999999998,-0.21292000000000003,-1606.0486000000003,1604.7192000000002,-0.8298000000000001,0.0,-1526.184,0.0,2.5660000000000003,0.0,-6.689500000000001,13.643,5.995,-2.952,-3.976,2.6690000000000005,1558.2420000000002,0.0,-8.293560000000001,1.6575000000000002,0.0,1563.6654,1490.2666000000002,-1554.5800000000002,0.0,-4.484,6.058,-1645.1481999999999,1545.7040000000002,-1563.042,0.0,7.938,-1490.5939999999998,-1.9748999999999999,1.2558,-1602.0800000000002,-1526.796,-4.39,1564.2810000000002,-2.1,-5.94,-1563.7680000000003,-2.7848,2.9841,-1526.5746,-1593.774,0.0,-1531.2596,1601.475,0.0,1510.0800000000002,3.0420000000000003,1597.4676,0.0,1651.3446000000004,-0.8878999999999999,0.0,0.0,1572.0,1601.9509,0.0,-2.4039,-1505.049,13.193999999999999
2025-03-31 19:02:03.469600,1574.4,3.156,1566.037,-1577.94,-1.5885,-1.428,-2.46,4.9998000000000005,0.0,1.8278800000000002,0.0,1505.4279999999999,1.5954000000000002,-1537.3480000000002,1.9782,-1587.333,1.4334,1448.202,-0.21175999999999998,-1599.121,1594.2864000000002,-0.8244000000000001,0.0,-1518.429,0.0,2.5660000000000003,0.0,-6.6465,13.529,5.979,-2.9360000000000004,-3.944,2.652,1547.9499999999998,0.0,-8.246,1.6470000000000002,0.0,1550.9565,1481.8486,-1556.1,0.0,-4.452,6.0520000000000005,-1633.3618999999999,1535.5651,-1556.256,0.0,7.9002,-1474.886,-1.9607999999999999,1.252,-1615.3799999999999,-1515.339,-4.367,1553.6000000000001,-2.038,-5.9159999999999995,-1554.5521,-2.7728,2.9703,-1520.8479,-1582.932,0.0,-1530.9568000000002,1588.375,0.0,1492.634,3.0220000000000007,1587.372,0.0,1644.0477,-0.8799,0.0,0.0,1562.25,1590.4157,0.0,-2.3859,-1489.176,13.108
2025-03-31 19:03:47.107500,1574.4,3.156,1566.037,-1577.94,-1.5885,-1.428,-2.46,4.9998000000000005,0.0,1.8278800000000002,0.0,1505.4279999999999,1.5954000000000002,-1537.3480000000002,1.9782,-1587.333,1.4334,1448.202,-0.21175999999999998,-1599.121,1594.2864000000002,-0.8244000000000001,0.0,-1518.429,0.0,2.5660000000000003,0.0,-6.6465,13.529,5.979,-2.9360000000000004,-3.944,2.652,1547.9499999999998,0.0,-8.246,1.6470000000000002,0.0,1550.9565,1481.8486,-1556.1,0.0,-4.452,6.0520000000000005,-1633.3618999999999,1535.5651,-1556.256,0.0,7.9002,-1474.886,-1.9607999999999999,1.252,-1615.3799999999999,-1515.339,-4.367,1553.6000000000001,-2.038,-5.9159999999999995,-1554.5521,-2.7728,2.9703,-1520.8479,-1582.932,0.0,-1530.9568000000002,1588.375,0.0,1492.634,3.0220000000000007,1587.372,0.0,1644.0477,-0.8799,0.0,0.0,1562.25,1590.4157,0.0,-2.3859,-1489.176,13.108
2025-03-31 19:13:48.257600,1574.4,3.156,1566.037,-1577.94,-1531.314,-1.428,-2.46,4.9998000000000005,0.0,1.8278800000000002,0.0,1505.4279999999999,1.5954000000000002,-1537.3480000000002,1.9782,-1587.333,1.4334,1448.202,-0.21175999999999998,-1599.121,1594.2864000000002,-0.8244000000000001,0.0,-1518.429,0.0,2.5660000000000003,0.0,-6.6465,13.529,5.979,-2.9360000000000004,-3.944,2.652,1547.9499999999998,0.0,-8.246,1.6470000000000002,0.0,1550.9565,1481.8486,-1556.1,0.0,-4.452,6.0520000000000005,-1633.3618999999999,1535.5651,-1556.256,0.0,7.9002,-1474.886,-1.9607999999999999,1.252,-1615.3799999999999,2.513,-4.367,1553.6000000000001,-2.038,-5.9159999999999995,-1554.5521,-2.7728,2.9703,-1520.8479,-1582.932,0.0,-1530.9568000000002,1588.375,0.0,1492.634,3.0220000000000007,1587.372,0.0,1644.0477,-0.8799,0.0,0.0,1562.25,1590.4157,0.0,-2.3859,-1489.176,13.108
2025-03-31 19:23:42.710600,1574.4,3.156,1566.037,-1577.94,-1531.314,-1.428,-2.46,4.9998000000000005,0.0,1.8278800000000002,0.0,1505.4279999999999,1.5954000000000002,-1537.3480000000002,1.9782,-1587.333,1.4334,1448.202,-0.21175999999999998,-1599.121,1594.2864000000002,-0.8244000000000001,0.0,-1518.429,0.0,2.5660000000000003,0.0,-6.6465,13.529,5.979,-2.9360000000000004,-3.944,2.652,1547.9499999999998,0.0,-8.246,1.6470000000000002,0.0,1550.9565,1481.8486,-1556.1,0.0,-4.452,6.0520000000000005,-1633.3618999999999,1535.5651,-1556.256,0.0,7.9002,-1474.886,-1.9607999999999999,1.252,-1615.3799999999999,2.513,-4.367,1553.6000000000001,-2.038,-5.9159999999999995,-1554.5521,-2.7728,2.9703,-1520.8479,-1582.932,0.0,-1530.9568000000002,1588.375,0.0,1492.634,3.0220000000000007,1587.372,0.0,1644.0477,-0.8799,0.0,0.0,1562.25,1590.4157,0.0,-2.3859,-1489.176,13.108
2025-03-31 19:30:01.973200,1583.5840000000003,3.1750000000000003,1569.381,-1583.72,-1534.0132,-1.4334,-2.4610000000000003,5.025,0.0,1.83254,0.0,1511.396,1.6006000000000002,-1544.6599999999999,1.9868999999999999,-1592.937,1.449,1450.6380000000001,-0.21300000000000002,-1607.2032000000002,1601.1128,-0.8274000000000001,0.0,-1524.633,0.0,2.576,0.0,-6.633500000000001,13.643,6.024,-2.908,-3.954,2.657,1562.475,0.0,-8.27758,1.653,0.0,1552.8393,1482.6904,-1554.5800000000002,0.0,-4.4719999999999995,6.071000000000001,-1638.5698,1543.2170999999998,-1560.7800000000002,0.0,7.891800000000001,-1477.028,-1.9674,1.2584,-1608.54,2.524,-4.392,1559.426,-2.031,-5.946,-1560.5982,-2.784,2.9823,-1524.9384,-1587.9360000000001,0.0,-1536.1044,1587.0649999999998,0.0,1483.196,3.0430000000000006,1596.1788,0.0,1649.6607000000001,-0.8827,0.0,0.0,1569.0000000000002,1603.3927999999999,0.0,-2.4018,-1493.5049999999999,13.200000000000001
2025-03-31 19:33:49.436700,1583.5840000000003,3.1750000000000003,1569.381,-1583.72,-1534.0132,-1.4334,-2.4610000000000003,5.025,0.0,1.83254,0.0,1511.396,1.6006000000000002,-1544.6599999999999,1.9868999999999999,-1592.937,1.449,1450.6380000000001,-0.21300000000000002,-1607.2032000000002,1601.1128,-0.8274000000000001,0.0,-1524.633,0.0,2.576,0.0,-6.633500000000001,13.643,6.024,-2.908,-3.954,2.657,1562.475,0.0,-8.27758,-93.5598,0.0,1552.8393,1482.6904,-1554.5800000000002,0.0,-4.4719999999999995,6.071000000000001,-1638.5698,1543.2170999999998,-1560.7800000000002,0.0,7.891800000000001,-1477.028,-1.9674,1.2584,-1608.54,2.524,-4.392,1559.426,-2.031,-5.946,-1560.5982,-2.784,2.9823,-1524.9384,-1587.9360000000001,0.0,-1536.1044,1587.0649999999998,0.0,1483.196,3.0430000000000006,1596.1788,0.0,1649.6607000000001,-0.8827,0.0,0.0,1569.0000000000002,1603.3927999999999,0.0,-2.4018,-1493.5049999999999,13.200000000000001
2025-03-31 19:43:40.350900,1583.5840000000003,3.1750000000000003,1569.381,-1583.72,-1534.0132,-1.4334,-2.4610000000000003,5.025,0.0,1.83254,0.0,1511.396,1.6006000000000002,-1544.6599999999999,1.9868999999999999,-1592.937,1.449,1450.6380000000001,-0.21300000000000002,-1607.2032000000002,1601.1128,-0.8274000000000001,0.0,-1524.633,0.0,2.576,0.0,-6.633500000000001,13.643,6.024,-2.908,-3.954,2.657,1562.475,0.0,-8.27758,-1533.3228,0.0,1552.8393,1482.6904,-1554.5800000000002,0.0,-4.4719999999999995,6.071000000000001,-1638.5698,1543.2170999999998,-1560.7800000000002,0.0,7.891800000000001,-1477.028,-1.9674,1.2584,-4.233,2.524,-4.392,1559.426,-2.031,-5.946,-1560.5982,-2.784,2.9823,-1524.9384,-1587.9360000000001,0.0,-1536.1044,1587.0649999999998,0.0,1483.196,3.0430000000000006,1596.1788,0.0,1649.6607000000001,-0.8827,0.0,0.0,1569.0000000000002,1603.3927999999999,0.0,-2.4018,-1493.5049999999999,13.200000000000001
2025-03-31 19:53:46.105000,1583.5840000000003,3.1750000000000003,1569.381,-1583.72,-1534.0132,-1.4334,-2.4610000000000003,5.025,0.0,1.83254,0.0,1511.396,1.6006000000000002,-1544.6599999999999,1.9868999999999999,-1592.937,1.449,1450.6380000000001,-0.21300000000000002,-1607.2032000000002,1601.1128,-0.8274000000000001,0.0,-1524.633,0.0,2.576,0.0,-6.633500000000001,13.643,6.024,-2.908,-3.954,2.657,1562.475,0.0,-8.27758,-1533.3228,0.0,1552.8393,1482.6904,-1554.5800000000002,0.0,-4.4719999999999995,6.071000000000001,-1638.5698,1543.2170999999998,-1560.7800000000002,0.0,7.891800000000001,-1477.028,-1.9674,1.2584,-4.233,2.524,-4.392,1559.426,-2.031,-5.946,-1560.5982,-2.784,2.9823,-1524.9384,-1587.9360000000001,0.0,-1536.1044,1587.0649999999998,0.0,1483.196,3.0430000000000006,1596.1788,0.0,1649.6607000000001,-0.8827,0.0,0.0,1569.0000000000002,1603.3927999999999,0.0,-2.4018,-1493.5049999999999,13.200000000000001
2025-03-31 20:03:41.290600,1569.1520000000003,3.1510000000000002,1553.7060000000001,-1572.16,-1528.422,-1.4249999999999998,-2.453,4.984200000000001,0.0,1.8200100000000001,0.0,1503.19,1.5876000000000001,-1538.262,1.9742999999999997,-1587.333,1.4472,1432.368,-0.21216000000000002,-1597.3891,1594.2864000000002,-0.8232000000000002,0.0,-1518.429,0.0,2.561,0.0,-6.5729999999999995,13.528,5.986,-2.9160000000000004,-3.9310000000000005,2.637,1550.938,0.0,-8.2432,-1522.6553999999999,0.0,1548.603,1472.3082000000002,-1544.7,0.0,-4.452,6.0520000000000005,-1630.0727,1533.6521,-1552.863,0.0,7.8456,-1465.604,-1.953,1.2535,-4.21,2.499,-4.376,1547.7740000000001,-2.038,-5.904,-1551.0301000000002,-2.764,2.9637000000000002,-1515.1212,-1579.596,0.0,-1524.9008000000001,1581.17,0.0,1476.6180000000002,3.0370000000000004,1584.3648,0.0,1638.996,-0.875,0.0,0.0,1559.75,1588.9738,0.0,-2.3871,-1489.176,13.124
2025-03-31 20:13:42.550500,1569.1520000000003,3.1510000000000002,1553.7060000000001,-1572.16,-1528.422,-1.4249999999999998,-2.453,4.984200000000001,0.0,1.8200100000000001,0.0,1503.19,1.5876000000000001,-1538.262,1.9742999999999997,-1587.333,1.4472,1432.368,-0.21216000000000002,-1597.3891,1594.2864000000002,-0.8232000000000002,0.0,-1518.429,0.0,2.561,0.0,-6.5729999999999995,13.528,5.986,-2.9160000000000004,-3.9310000000000005,2.637,1550.938,0.0,-8.2432,-1522.6553999999999,0.0,1548.603,1472.3082000000002,-1544.7,0.0,-4.452,6.0520000000000005,-1630.0727,1533.6521,-1552.863,0.0,7.8456,-1465.604,-1.953,1.2535,-4.21,2.499,-4.376,1547.7740000000001,-2.038,-5.904,-1551.0301000000002,-2.764,2.9637000000000002,-1515.1212,-1579.596,0.0,-1524.9008000000001,1581.17,0.0,1476.6180000000002,3.0370000000000004,1584.3648,0.0,1638.996,-0.875,0.0,0.0,1559.75,1588.9738,0.0,-2.3871,-1489.176,13.124
2025-03-31 20:23:48.812900,1569.1520000000003,3.1510000000000002,1553.7060000000001,-1572.16,-1528.422,-1.4249999999999998,-2.453,4.984200000000001,0.0,1.8200100000000001,0.0,1503.19,1.5876000000000001,-1538.262,1.9742999999999997,-1587.333,1.4472,1432.368,-0.21216000000000002,-1597.3891,1594.2864000000002,-0.8232000000000002,0.0,-1518.429,0.0,2.561,0.0,-6.5729999999999995,13.528,5.986,-2.9160000000000004,-3.9310000000000005,2.637,1550.938,0.0,-8.2432,-1522.6553999999999,0.0,1548.603,1472.3082000000002,-1544.7,0.0,-4.452,6.0520000000000005,-1630.0727,1533.6521,-1552.863,0.0,7.8456,-1465.604,-1.953,1.2535,-4.21,2.499,-4.376,1547.7740000000001,-2.038,-5.904,-1551.0301000000002,-2.764,2.9637000000000002,-1515.1212,-1579.596,0.0,-1524.9008000000001,1581.17,0.0,1476.6180000000002,3.0370000000000004,1584.3648,0.0,1638.996,-0.875,0.0,0.0,1559.75,1588.9738,0.0,-2.3871,-1489.176,13.124
2025-03-31 20:33:45.295300,1583.5840000000003,3.158,1566.664,-1580.252,-1530.4464,-1.4298000000000002,-2.453,5.005800000000001,0.0,1.82617,0.0,1508.039,1.5910000000000002,-1532.778,1.9812,-1590.135,1.4546,1436.631,-0.21280000000000002,-1601.4302000000002,1599.0520000000004,-0.8262000000000002,0.0,-1521.5310000000002,0.0,2.557,0.0,-6.6035,13.572,6.002,-2.931,-3.936,2.6479999999999997,1559.736,0.0,-8.258930000000001,-1525.902,0.0,1561.3119,1484.0934000000002,-1561.04,0.0,-4.464,6.0600000000000005,-1637.1993,1541.4954,-1560.7800000000002,0.0,7.879199999999999,-1471.078,-1.9542,1.2570000000000001,-4.236,2.508,-4.394,1550.6870000000001,-2.072,-5.936,-1554.3173000000002,-2.7748,2.9583,-1520.0298,-1584.183,0.0,-1542.1604,1587.72,0.0,1484.626,3.039,1591.8827999999999,0.0,1640.1186000000002,-0.8815000000000001,0.0,0.0,1565.0,1597.6252,0.0,-2.4039,-1499.277,13.208
2025-03-31 20:43:48.334600,1583.5840000000003,3.158,1566.664,-1580.252,-1530.4464,-1.4298000000000002,-2.453,5.005800000000001,0.0,1.82617,0.0,1508.039,1.5910000000000002,-1532.778,1.9812,-1590.135,1.4546,1436.631,-0.21280000000000002,-1601.4302000000002,1599.0520000000004,-0.8262000000000002,0.0,-1521.5310000000002,0.0,2.557,0.0,-6.6035,13.572,6.002,-2.931,-3.936,2.6479999999999997,1559.736,0.0,-8.258930000000001,-1525.902,0.0,1561.3119,1484.0934000000002,-1561.04,0.0,-4.464,6.0600000000000005,-1637.1993,1541.4954,-1560.7800000000002,0.0,7.879199999999999,-1471.078,-1.9542,1.2570000000000001,-4.236,2.508,-4.394,1550.6870000000001,-2.072,-5.936,-1554.3173000000002,-2.7748,2.9583,-1520.0298,-1584.183,0.0,-1542.1604,1587.72,0.0,1484.626,3.039,1591.8827999999999,0.0,1640.1186000000002,-0.8815000000000001,0.0,0.0,1565.0,1597.6252,0.0,-2.4039,-1499.277,13.208
2025-03-31 20:53:43.559400,1583.5840000000003,3.158,1566.664,-1580.252,-1530.4464,-1.4298000000000002,-2.453,5.005800000000001,0.0,1.82617,0.0,1508.039,1.5910000000000002,-1532.778,1.9812,-1590.135,1.4546,1436.631,-0.21280000000000002,-1601.4302000000002,1599.0520000000004,-0.8262000000000002,0.0,-1521.5310000000002,0.0,2.557,0.0,-6.6035,13.572,6.002,-2.931,-3.936,2.6479999999999997,1559.736,0.0,-8.258930000000001,-1525.902,0.0,1561.3119,1484.0934000000002,-1561.04,0.0,-4.464,6.0600000000000005,-1637.1993,1541.4954,-1560.7800000000002,0.0,7.879199999999999,-1471.078,-1.9542,1.2570000000000001,-4.236,2.508,-4.394,1550.6870000000001,-2.072,-5.936,-1554.3173000000002,-2.7748,2.9583,-1520.0298,-1584.183,0.0,-1542.1604,1587.72,0.0,1484.626,3.039,1591.8827999999999,0.0,1640.1186000000002,-0.8815000000000001,0.0,0.0,1565.0,1597.6252,0.0,-2.4039,-1499.277,13.208
2025-03-31 21:03:48.689300,1579.6480000000001,3.1500000000000004,1554.5420000000001,-1579.096,-1527.1688000000001,-1.4238,-2.452,4.965000000000001,0.0,1.8248,0.0,1503.5629999999999,1.5882000000000003,-1530.036,1.9742999999999997,-1592.937,1.4458,1426.278,-0.21224,-1600.8529000000003,1594.6728000000003,-0.8238000000000001,0.0,-1519.98,0.0,2.553,0.0,-6.545,13.536,5.978,-2.893,-3.94,2.64,1553.262,0.0,-8.2568,-1524.5106,0.0,1551.4272,1476.7978,-1560.28,0.0,-4.46,6.0600000000000005,-1631.1690999999998,1537.8607,-1557.387,0.0,7.854,-1464.414,-1.9533,1.2572,-4.226,2.503,-4.378,1551.6580000000001,-2.064,-5.906000000000001,-1548.5059999999999,-2.768,2.9547,-1513.485,-1584.6,0.0,-1531.8652,1586.41,0.0,1496.638,3.0290000000000004,1587.5868,0.0,1639.5573000000002,-0.8781,0.0,0.0,1563.7499999999998,1596.1833,0.0,-2.3892,-1493.5049999999999,13.148
2025-03-31 21:13:49.238600,1579.6480000000001,3.1500000000000004,1554.5420000000001,-1579.096,-1527.1688000000001,-1.4238,-2.452,4.965000000000001,0.0,1.8248,0.0,1503.5629999999999,1.5882000000000003,-1530.036,1.9742999999999997,-1592.937,1.4458,1426.278,-0.21224,-1600.8529000000003,1594.6728000000003,-0.8238000000000001,0.0,-1519.98,0.0,2.553,0.0,-6.545,13.536,5.978,-2.893,-3.94,2.64,1553.262,0.0,-8.2568,-1524.5106,0.0,1551.4272,1476.7978,-1560.28,0.0,-4.46,6.0600000000000005,-1631.1690999999998,1537.8607,-1557.387,0.0,7.854,-1464.414,-1.9533,1.2572,-4.226,2.503,-4.378,1551.6580000000001,-2.064,-5.906000000000001,-1548.5059999999999,-2.768,2.9547,-1513.485,-1584.6,0.0,-1531.8652,1586.41,0.0,1496.638,3.0290000000000004,1587.5868,0.0,1639.5573000000002,-0.8781,0.0,0.0,1563.7499999999998,1596.1833,0.0,-2.3892,-1493.5049999999999,13.148
2025-03-31 21:23:44.034400,1579.6480000000001,3.1500000000000004,1554.5420000000001,-1579.096,-1527.1688000000001,-1.4238,-2.452,4.965000000000001,0.0,1.8248,0.0,1503.5629999999999,1.5882000000000003,-1530.036,1.9742999999999997,-1592.937,1.4458,1426.278,-0.21224,-1600.8529000000003,1594.6728000000003,-0.8238000000000001,0.0,-1519.98,0.0,2.553,0.0,-6.545,13.536,5.978,-2.893,-3.94,2.64,1553.262,0.0,-8.2568,-1524.5106,0.0,1551.4272,1476.7978,-1560.28,0.0,-4.46,6.0600000000000005,-1631.1690999999998,1537.8607,-1557.387,0.0,7.854,-1464.414,-1.9533,1.2572,-4.226,2.503,-4.378,1551.6580000000001,-2.064,-5.906000000000001,-1548.5059999999999,-2.768,2.9547,-1513.485,-1584.6,0.0,-1531.8652,1586.41,0.0,1496.638,3.0290000000000004,1587.5868,0.0,1639.5573000000002,-0.8781,0.0,0.0,1563.7499999999998,1596.1833,0.0,-2.3892,-1493.5049999999999,13.148
2025-03-31 21:33:49.336700,1573.0880000000002,3.1390000000000002,1545.137,-1577.94,-1522.6380000000001,-1.4208,-2.439,4.946400000000001,0.0,1.82159,0.0,1498.3410000000001,1.5822000000000003,-1526.38,1.9629,-1581.729,1.4428,1413.489,-0.2118,-1592.1934,1589.1344000000001,-0.8238000000000001,0.0,-1515.327,0.0,2.5309999999999997,0.0,-6.537999999999999,13.497,5.964,-2.886,-3.9170000000000003,2.6350000000000002,1547.5349999999999,0.0,-8.23586,-1515.6984,0.0,1540.6010999999999,1466.6962,-1554.9599999999998,0.0,0.0,6.037999999999999,-1623.7684000000002,1530.4,-1555.1250000000002,0.0,7.824599999999999,-1464.6519999999998,-1.9479,1.2511,-4.215,2.491,-4.365,1550.6870000000001,-2.073,-5.88,-1541.5207,-2.7644,2.9448,-1509.3944999999999,-1580.43,0.0,-1492.5012,1573.9650000000001,0.0,1490.6319999999998,3.0230000000000006,1580.7132,0.0,1626.0861,-0.8752,0.0,0.0,1554.0,1584.6480999999999,0.0,-2.3766,-1487.733,13.132
2025-03-31 21:43:46.191400,1573.0880000000002,3.1390000000000002,1545.137,-1577.94,-1522.6380000000001,-1.4208,-2.439,4.946400000000001,0.0,1.82159,0.0,1498.3410000000001,1.5822000000000003,-1526.38,1.9629,-1581.729,1.4428,1413.489,-0.2118,-1592.1934,1589.1344000000001,-0.8238000000000001,0.0,-1515.327,0.0,2.5309999999999997,0.0,-6.537999999999999,13.497,5.964,-2.886,-3.9170000000000003,2.6350000000000002,1547.5349999999999,0.0,-8.23586,-1515.6984,0.0,1540.6010999999999,1466.6962,-1554.9599999999998,0.0,0.0,6.037999999999999,-1623.7684000000002,1530.4,-1555.1250000000002,0.0,7.824599999999999,-1464.6519999999998,-1.9479,1.2511,-4.215,2.491,-4.365,1550.6870000000001,-2.073,-5.88,-1541.5207,-2.7644,2.9448,-1509.3944999999999,-1580.43,0.0,-1492.5012,1573.9650000000001,0.0,1490.6319999999998,3.0230000000000006,1580.7132,0.0,1626.0861,-0.8752,0.0,0.0,1554.0,1584.6480999999999,0.0,-2.3766,-1487.733,13.132
2025-03-31 21:53:43.072800,1573.0880000000002,3.1390000000000002,1545.137,-1577.94,-1522.6380000000001,-1.4208,-2.439,4.946400000000001,0.0,1.82159,0.0,1498.3410000000001,1.5822000000000003,-1526.38,1.9629,-1581.729,1.4428,1413.489,-0.2118,-1592.1934,1589.1344000000001,-0.8238000000000001,0.0,-1515.327,0.0,2.5309999999999997,0.0,-6.537999999999999,13.497,5.964,-2.886,-3.9170000000000003,2.6350000000000002,1547.5349999999999,0.0,-8.23586,-1515.6984,0.0,1540.6010999999999,1466.6962,-1554.9599999999998,0.0,0.0,6.037999999999999,-1623.7684000000002,1530.4,-1555.1250000000002,0.0,7.824599999999999,-1464.6519999999998,-1.9479,1.2511,-4.215,2.491,-4.365,1550.6870000000001,-2.073,-5.88,-1541.5207,-2.7644,2.9448,-1509.3944999999999,-1580.43,0.0,-1492.5012,1573.9650000000001,0.0,1490.6319999999998,3.0230000000000006,1580.7132,0.0,1626.0861,-0.8752,0.0,0.0,1554.0,1584.6480999999999,0.0,-2.3766,-1487.733,13.132
2025-03-31 22:03:49.329000,1577.0240000000001,3.1460000000000004,1558.931,-1581.4080000000001,-1525.2408,-1.4298000000000002,-2.447,4.980000000000001,0.0,1.8249900000000001,0.0,1504.3090000000002,1.5933000000000004,-1527.294,1.9727999999999999,-1583.1299999999999,1.4456,1423.2330000000002,-0.21228000000000002,-1597.9664,1592.0968000000003,-0.8244000000000001,0.0,-1516.878,0.0,2.535,0.0,-6.545,13.527,5.969,-2.8970000000000002,-3.937,2.6529999999999996,1555.088,0.0,-8.2418,-1520.3364,0.0,1550.4858000000002,1474.2723999999998,-1549.64,0.0,0.0,6.0489999999999995,-1629.5245,1539.7737,-1563.042,0.0,7.870800000000001,-1468.222,-1.9566,1.2550000000000001,-4.22,2.51,-4.374,1561.368,-2.072,-5.924,-1546.0406,-2.772,2.9598,-1511.8488,-1585.851,0.0,-1507.6412,1583.135,0.0,1488.63,3.0290000000000004,1588.8756,0.0,1640.1186000000002,-0.8785999999999999,0.0,0.0,1563.7499999999998,1593.2995,0.0,-2.3886,-1493.5049999999999,13.17
